mari_kurisato,474975130704035843
jess_bartholow,407937919635038208
talkpoverty,563000315557847040
nadiaowusu1,468436309594603520
ddoublep,406926386012905472
praedor,449902277239635969
andyrose12,565592599294398465
fordschool,245922566592675841
dkilchenstein,361997751682215937
dodsonadvocate,514471720292745216
ksommershalett,301523101676601345
dadiaperbank,245934103973728256
lgib15,269126749739180032
soshaljustic,428706013538037760
mdrc_news,560045057345339392
yessikita_xjc,256463561948295168
fuchsia_snow,557730908162523136
fiscalliberal,269137467498717184
angelaydouglas,568463167715729408
kmontenegro,507912599439036418
emv52,422152382563508224
lasocba,555460654715633664
cclpnews,565566718085697536
dariusjbrown,301405331941101568
hopescapinc,458982614901465088
sk_sfbay,561971776154918914
davebuer,247059294929944576
liftdc,324888983568003072
dunkthejunkfood,301529366742048768
gwcbc,502456013082341378
chaerrobert,441008758307557376
hsc_ny,314097786813566976
atd4thworld,487330208240762880
hfc_michelle,502554913449463808
atd4thworld,492569782575980544
fractweets,355351802591457283
rebeccavallas,289730567254188032
capartnership,298811087871172608
jaredssolomon,421651980751093760
regibaby67,428664426938396672
tazramitchell,357549322264510465
atd4thworld,464157962039078913
centeronbudget,311212681979891712
bostonpovertyc,519187725510258690
fattahstaff,441295096848207872
johnwmccarthy,301519244615643136
amosnotfamous,257993577420976129
thenation,246264051963936768
brucelesley,420223288745660416
pgtiboston,520280259334504448
breadinstitute,332857834402369536
shortestlawyer,442036108117827585
chijobscouncil,301397337069207552
centeredpols,259255178673414144
nahronational,551014311330471938
sjfamilyshelter,258961897959874562
capartnership,510418629859745794
andie_walsh,420661761620967425
powercorpsphl,565877578758885376
cloudburstvc,430720619634626560
earnetwork,388321247425089537
ireneberns,495021725240029185
foodbankofde,393381242861027328
yoreallycece,420935253805793280
pantrycooking,421237048658235393
socworkcaucus,256606793902485504
rychoimd,266036271258935296
halfinten,560112649795821568
win_dc,492357731597025281
usanonprofits,472423565371768832
cappress,556505561349767169
clasp_dc,500282887376486400
laprogressive,429047934336778240
first_focus,395700476731473920
1greyhound,269610109028687872
halfinten,292341868115664897
atd4thworld,463662812448165889
gregkaufmann,357573537826996226
allen_osuno,349557255844282368
olimassociates,444836193784832000
rebeccavallas,424168762750033920
sigrutsm,361842656269172737
coopmike48,263993437970370560
joyceetta,351403421569515522
irwinredlenermd,301514489965199361
traceylross,564108708708614144
lucyparsons4ev,271250386793410560
suburbanpoorsri,336488574499303425
amyarchivist,560472271702478848
silverknight196,308102598760734720
dodsonadvocate,420948570003759104
avalowrey,383260436298088448
cccaction,486658938730201088
mecash12,428024083540766722
greeenguy111,491242160973307904
brucelesley,276511709559140354
ncpovertywatch,402608215705546754
anyalhas,419285577297825792
gregkaufmann,454724572118384640
peterdaou,270525898904702976
kimwadedc,258400657109827584
rebeccavallas,434326030829240321
policylink,430750711920349184
cadevvi,255667356498526209
carribelinda,426470606214004737
liftchicago,518155941465034752
boldfaithtype,260556765219930112
sbreynolds314,258217399600414720
maguirejack1,455169497624608768
setowne,511909418234294272
senhudak,361972036953845761
danielleaa,500279098124820480
afjbebold,398897374703017984
assetsnaf,443389495149592576
fiahillmurray,253495280106864640
echoesofeden72,428179718165512192
ikev85,248864022869471232
meekscahill,418842938529951744
cclark112263,427870287871614976
elyssak,514849107740200960
jess_bartholow,388724606967631872
somiskingsman,312084424856592384
chumlette,448652620564279296
skill2competeco,344193633458728960
nacedatweets,430736049854099456
the_hollands,517327254486265856
sterqii,369902362317430785
capfaith,270557839204970498
atd4thworld,422759639415934978
britesideoflife,368028475967291392
unitedneighctrs,253680264428019713
squirtgg,425655960959344641
gerrycollier,492346262034083840
rebeccavallas,378549231453474816
txprochild,361885090248273921
elb09,357215628349804545
carolinedindc,266239011637575680
ciw,559393011126525952
dodsonadvocate,317721047057170432
nokidhungry,374296798371667968
habitat_org,421307012694024192
terryh47,453541509447446530
votingforkids,464486393344167938
terryh47,263658390134341633
results_dc,399948690288545792
mattreents,440513164065898496
elb09,253660071232425984
cv4nash,430734396723699712
kevinwilliams14,361309399895117825
fiahillmurray,253145339719208960
abortionfunds,299712370295595008
sara_pagni,493043627371667457
workersdefense,530130188437188609
work_supports,539435067316371457
talkpoverty,569908367163944962
progressiveport,351419925908299779
brookpete,539451498099257344
jdecker200,265226655180664833
fractweets,271283919041740802
gregkaufmann,277125261269557248
granite1213,487884003106897920
uagainsthunger,253677907338227713
notespublic,558788911795671040
justicevoices,555458862690873346
don_nilc,258959742238593024
nascsp,431514991716753409
halfinten,428387938037403648
jungtrevor,353998043365900289
justharvest,428358509785526272
qphd,258380763190411265
tbiunderdog,469861469291438081
hcrooke,301527580895490049
dpmc9,508416775097028608
erikstegman,319915463758979073
casaofla,420969023602315265
bread4theworld,444566361189400577
scaregivers,421305418095525889
susanparish,488540984863891456
robins99999,327179543976742914
crewof42,389605303840702464
talkpoverty,512353747880513536
crisisassistmin,366044737859358722
lou80560009,492826476337561600
bubblebuns1999,420691224693985281
earnedsicktime,363039782957350912
cfcsnv,395247856459608064
mrsshakur1975,347123670730280960
gencofilms,289208140040384512
baburrealer,428933105836367872
sarahfelts,471474582286004224
coalitiononhn,256487362534715394
t_r_a_f_f_i_k,494452056393265152
nascsp,513018917993086976
votingforkids,297014915774963712
kikiyates,557725101798731778
atd4thworld,423578029206433792
fund_17,408631582275022848
snuffyart,524582041887580160
childwelfare411,559773078147072000
western_center,241643463123300353
observer609,562406064378101760
gregkaufmann,301529986806992897
petertoupin,444840769434578946
rogueanthro,245962037769940992
carldiederichs,405725780740542464
theqbac,557697053573529601
anotherfuckingp,348515131698851842
rebeccavallas,301523981645803520
karendolan,256801515619094528
totnationdc,450644703177105409
k_pendergrass,250347523942789120
myownspin,433335129184825347
crisisassistmin,355462849587462145
alemonline2,348408088245698560
rebeccavallas,372400674245328898
matwilson6,557964017265033218
gregkaufmann,250009561497485312
joesegal,264095548745854976
chaz1944,388320860022382592
dadiaperbank,327525815480885249
kythester,354338999009153025
gregmercer1,492804339086671872
raiseillinois,420658174085976064
terryh47,496350183786295298
cuburd,300689868365897728
carriesavagevt,393100393791905792
yesitsjennivere,380695866803113984
mebcalidadevida,428663836825370624
halfinten,342674389881462786
sara_pagni,253665829944696833
snbrigham,557711564066029569
halfinten,544890966105411584
jrp4kids,251715438424248320
nascsp,460813215149326336
rosamaria_ocl,428366800409997312
chris_lee_cal,514768864694255616
laurenmcgowan,250952426960601088
andresraulramos,428361189735661569
results_dc,474185670278135808
rcacorg,400319150024695808
jess_bartholow,557731005046738944
halfinten,477552299456217090
jlcduncan,464258864532033536
drugmonkeyblog,420959619079356416
cafoodbanks,405426814975102977
jsallenwv,478571686258700288
britraut,473706140476669952
kfgrobbins,568789484105535489
talkpoverty,486967916957802498
ericvsthem,347110409901314048
domslowey,301043102204968960
terryscanlon,420936001431678977
comactionky,258243717792677888
childwelfare411,555460230369538048
maddy_becker,408255348974161920
9to5colorado,390588948696666112
pccy_edteam,370914617285177344
carriesavagevt,427081039358337024
marvinwebb,299532935663587331
cathinalliance,436323662657232897
awoodash,276333988182913024
pld1962,260552075279204352
christophmagnus,345285561671630848
eellisthomas,250941016113287168
momsrising,562697806209884160
bloomkeeper,278772566926184448
billtaylor2,420944865535750144
itselisse,511917301206364160
votingforkids,279624813809639427
results_stl,509362821016977408
halfinten,387230869498236928
sanjaromin,437692952907743232
corridordoc,564821417573629952
nascsp,449211277823709184
ccylevin,367809747564494848
johnwmccarthy,306487560329379842
boldfaithtype,423900819168055296
dodsonadvocate,245899263853334529
whatworksforusa,448130979358851072
childwelfare411,555457521750917120
oceanside451,565586528236486656
patsy1207,389407812230860800
coalitiononhn,492312047825461249
halfinten,280779399362646016
txmattie,354146814074695680
rfd177,555796300944666624
atd4thworld,484602129941028864
mdawriter,405349650753781760
hinata_jp,297100758120296449
parrotthelen,344492817105711104
yadezradet,400733615362830337
focusonyouth,256790662698106880
votingforkids,380720463963361280
ekarolak,536895132696842241
alliancepolicy,248221758086328320
epaulcy,555463425284145153
hoodoonola,451396294536609792
aafb,456128277678022656
civilrightsorg,567747097395724288
revnabi,244102400867180545
karendolan,299937581074894848
kjhayes17,492305029710086144
luceinla,276365412898328578
mpwealthpoverty,271006674737831937
standforothers,449019600513282048
bread4theworld,395926921483022337
hfc_michelle,565243092845211648
_jsarias,433690766020329475
liftchicago,421012435684700161
treyhob21,265853158608228352
stephenpimpare,560100510347583488
natpriorities,492769729266724864
halfinten,568794003963039744
rndolphsylvia,493033616021405698
zulytzul,423895640892911616
sparkaction,248937841642590208
diapernetwork,524541100561022977
txstatedemocrat,426752668661731329
swartzmark,449192342994829312
clasp_dc,555457125389185025
talkpoverty,533269439106785281
first_focus,256765669180334080
msunielsen,349615986867048448
rebeccavallas,562663489228251138
pap4children,281089740349005824
justiceforannie,429423253824995328
votingforkids,256500943552655360
erikstegman,296676857644986368
quakerdiane,441427082686369794
chaerrobert,380067548412141568
abortionfunds,309352380376436737
first_focus,466946399050153984
girardisgod,524647248446377985
feedingwestmich,258191808918614016
talkpoverty,507611572223488001
hungeractionla,315263335950057472
hungerfreectr,333545392719425537
usedbeyond,351332668471918592
susansternberg,468467387977973761
benjamenwalker,519847603736162304
emv52,421136584885698560
wk_kellogg_fdn,258400882276831234
basicincome,430914931819425792
boldfaithtype,430753610511560704
deborahbarrie,422846855576182784
dawnphipps,344948183249600513
senatorcollins,481824114689441792
kevinjohnrogers,403193585845407744
halfinten,492352907296391168
robinsnewswire,478940602202345472
wvdawg,428917676518686720
catalystmiami,530537021597814784
atd4thworld,516580482604355585
hungersolutions,434409735501389824
burtoncynthia,404061233764368384
hardlynormal,354297350400905216
halfinten,553230383257772032
stffp,486556123286085632
palladiainc,289469641393311744
nilc_org,500036118406918145
timschmaltz,467298369631956992
birthblessed,253300251681755136
woodridgeumc,306134595504570368
azetakitty,363832153429131265
mdgillespie,301127466150420480
mfkathleen,512242206720401409
tracibayless,555496736098369536
results_tweets,251364490430517248
lunajagger,258227469939781632
votingforkids,249169971047985153
triangleresults,419910130982199296
catholicgirl15,247898359849959424
ncrworg,436221218765934592
jacquelynjoan,320212439679528960
mariahdavis,312040622330621952
halfinten,252782589285388288
parrishadvocate,287271148071292928
saritasgupta,558298336873414656
revlara,452765001502429185
campaign4kids,253480554614382594
msbeakmom,258386065067503616
makeitbetteramh,566661022866763776
uagainsthunger,306151698873860097
altforgetful,469284054014373888
wvdawg,401135874974310401
aninstitute,364753894309916672
rebeccavallas,433591084556771328
ktkjohnston,540888710276194304
jvbialik,378923794632421376
timdewane,438018813909401600
curtyowell,441275294142324736
loveholliejo,354766816498819073
votingforkids,266574178151456768
hallnicks,459747976173215744
mdeconomy,443379650237329408
halfinten,443497531771998208
lori_azim,459704880001982464
civilrightsorg,448952351668584448
davebuer,380033968827293696
prestovivace,385573684972249088
clasp_dc,449620578417532928
coalitiononhn,253672185418371072
9to5colorado,438095005744234496
ncpovertywatch,429430419595857920
georgesalazar6,259350266703396865
hasanisinclair,375320847356928000
coalitiononhn,426739187237552128
natpriorities,258230849730928640
halfinten,274603742794502144
wayne_inhali,426382296867176448
hungerfreectr,420220605565132800
eliseojjuarez,512744920126218243
ccpdp,374863560263733248
perez_hall,492689291320233984
drscottbowman,385878359965593600
talkpoverty,556505578848415746
mirandareport,322482236572200961
mdrc_news,509031334623211520
halfinten,392311067759505408
vote4kidsco,251855267275362304
thinkoutsideth1,264134187408322560
cberrl,507195203498024960
stellabystarlit,446705524973649920
adambeck_pdx,484406775551369216
