pjwhittick,473428907589636096
carlesseijo,487162558118658049
jodie_101_kol,473862501411860480
greenpeacebs01,478639267418484737
ripdoc369,511983888634089472
pjwhittick,485762951341944833
pjwhittick,508605117780992000
kelseyjo_,473862449805160449
climate_rev,550330820515627008
sonja1up,479556201722560513
climate_rev,478687612593795072
andybell_info,484332028922695680
chriswmenzel,505847606577487872
hopeoverfear45,537795502369427456
ffnyorkshire,529401304066826240
chaseweideman,473438724916015104
camz99,473378727012098048
tonyriser,511827793341325312
belovedladylove,511446330246717440
lynndever,518164169145995265
pjwhittick,520864225690796032
pjwhittick,499134180085993473
mac_rhona,556591061326626818
sadbutmadlad,478622645555326976
buddleiabar,473603158674243585
redpollbeef,553522449967759360
lordbaconfries,519237902581399552
talkfracking,471971489823350784
anakissed,475647156444213248
pjwhittick,503128812457299968
gjeckersley,470633538916999168
redroseromeo,487736986074374144
talkfracking,471939342622273536
followwestwood,517608194659868672
samtmm,473583926423072768
adamlambertswe,474250804367749120
rroaf,474495053139038208
johnejefferson,471328800517931008
donnav20,515561180853993472
debbiehyde7,519797608630718464
fuller_derek,494822854975029248
macraguel,446300387671560192
borkowskido,473360851530170368
verbalfencer,475954723875725314
dacmetallica,483636400026570752
pjwhittick,503128324957536256
juliewassmer,479554141086568448
pjwhittick,528542252176797696
talkfracking,546254703882170368
pjwhittick,501320114235777024
liliangreenwood,476328071759683584
meraud_hand,476825747404120064
talkfracking,474577585490624513
jayceebrownbook,545657770805309440
lvelezi,546301993212723201
climate_rev,483331130763276288
meraud_hand,476293171178389504
talkfracking,472018855481868289
benmm10,474212823200174081
tinalouiseuk,476145939573669888
kristianreay,478637742637998080
talkfracking,494814774236954625
josmirek,553890004507037696
ebonyavajohnson,488737788570124288
pjwhittick,485764542694449152
pjwhittick,505644083516555264
reality_party,500691427840761856
climate_rev,538080646540062722
askmrmickey,473438947830292480
nervepills1,478515407398006784
dmcdi74,473580810185228288
ffnyorkshire,490928445661396993
aidanotoole1,486551016549388288
frazzle64,545357606077079552
lowie79,473528613753872384
iankerr,486548331582480386
pjwhittick,505639962700955648
janegreenparty,473503327364583424
ee_1107,474234988372959232
stevepagett,544804452101001216
the45storm,537106240846172160
pjwhittick,520865703818051584
thejaniemac,478492225127862272
pjwhittick,503130424663867392
francisegon,475386200900247552
ladysakai,478514004479213568
justinedocs,559739127894384640
padbrit,483347614302478336
pjwhittick,508608760710172672
nashib0t,501711469126619137
talkfracking,473449298970284032
frackingfuera,558951069146169344
fuller_derek,495231919064629248
fuller_derek,484766164686757888
jen281,473474821863399424
pjwhittick,528547584806506496
fuller_derek,507571231822852097
emperorblargus,478643395309887490
fuller_derek,511844353271427073
canuckkat,511919749786525696
masonicbee,476765677492396032
tinalouiseuk,479013950206771200
gt060262,537099565829464065
pjwhittick,473425580512538624
gjeckersley,473715936890208256
picklesholroyd,550253850478002176
realfareuk,475958013157965825
mike_peake,456689420486205440
iamtheballs,511879646858973184
lolamay57179796,478635186859810816
frackofflondon,478634374150516736
bobsymindless,486577769820999681
tinalouiseuk,485870428905570304
pjwhittick,499132291084734464
bengarmise,511906542707154944
westernshores,456793409034801153
frackfreenotts,476453053823201280
megssw17,478868215918247937
wolverineks,478639593252978688
lucasgonzalez,478654925078298624
mandabrookman,473373550779584512
frackfreebristo,486513658575740928
scotbot,474178493367205888
maureen18132,545706798289022976
zeeeeeead,511829784239022080
sarah_swift_08,511836857421017089
talkfracking,472049585322749952
proudvegan,475842184047255552
frackingfuera,511093479922225152
yasmine_dar,471707214441615361
chocolatchurros,489154573076934657
talkfracking,471604435949715456
antifrackingsco,562014141221974016
pjwhittick,473428025275858944
lizelle_lily,511836334349369344
rconner1326,515608957759782912
gr8musicvenues,544793905351630848
talkfracking,471946599003090944
pjwhittick,505298354319163393
mancunianway,476735771358298114
talkfracking,550330381883691008
pjwhittick,528543430306451456
frackingfuera,507666095466373121
jodeebrekke,486392991381078016
sheilatequila,489432478164463618
meraud_hand,476824176826007552
pjwhittick,485762483949690881
garthmuton,478871906310184960
deckspace,486789576103428096
kvetchingguru,485786571786829824
coultonluke,495874883549954049
janekeighley,529750212911587328
tiatemsu,511833260465197056
paulineinalba,561222885977899008
climate_rev,514750532557500416
glensessions,517405052940873728
pjwhittick,505293494983077888
woolybully67,474859517306757120
trillionfund,478841674832281600
talkfracking,471943920839299072
optimystic6,497774309058686977
johnlundin,478808857750544384
erstlecocq,550025066977574912
bluefloridian,479589102891716608
is_og_sne,476479683568336898
jeannebartram,486584949022420993
craigbennett3,473418464854822912
adeleade70,473029966264020992
barobertson111,570895759895179265
shalegasexpert,492407598789189633
trumptondd,542658598053371905
sarah_weird,502207897795706881
ti_malvernhills,473440834416025600
restlessbert,474223123337080832
pjwhittick,508604470599884800
josmirek,476469565241950208
adeleade70,474661768539959297
pjwhittick,507499036161871872
ant8n,478512523885674496
talkfracking,496652380575113216
ekrealityp,528685818060496897
nodashforgas,476391206826823681
talkfracking,495910291314864128
climate_rev,491109162508894208
talkfracking,496261034722992128
pjwhittick,498775364466798593
marksparkyray,553522283231604736
cathychesham,478873846804922368
talkfracking,472020276524621825
ukmilitia,495256431772176388
dacmetallica,478638993899528193
pxkdweezil,492043461097684992
frackofflondon,478640304632102914
shalegasexpert,534004373240946688
viviannagel,474202256716201984
sandyd68,476089619533295617
fullertonm,546456277648683008
johntorque,456555835804499969
talkfracking,473410605718970368
pjwhittick,511819563877826560
albion85,473513966833270784
iukip,477890686977859584
vickya68,478652421393375232
ladym3033,478521763559514114
oldunclepunch,515545336916766720
johnedginton,474676121318195200
frackoff_,487239184118452224
pjwhittick,520867741037654016
keswickpinhead,511848333636550657
jadedzpf,474213570075701248
talkfracking,478615225424302081
garycook0598868,473652827122704384
vitolaradioacti,478629210894782464
pjwhittick,490821150264799232
sadieliza,476493721211797505
raff_group,525706418897575937
talkfracking,472019020733222913
franstormborn,478625975044161536
pjwhittick,505638069085962240
joshuasheps,478622417632632832
thefrankmusik,474212735077859328
akm510uk,519966222411382784
dogcatchicken,500617494667997184
rokpix,490632075746082816
20_raindrops,473445912346636288
ballinamorefff,479548264484990976
jlplustwo,536602020757921793
prickimage,519137620602142720
sadbutmadlad,476824807053733888
jeografy,517409606944194561
talkfracking,471936478126571520
talkfracking,546254964906278912
shalegasexpert,518817739646201856
akamalaccas1,490860675930275840
pjwhittick,498775079598432256
mummwe,541961141493465088
talkfracking,470508412426805248
talkfracking,472024358169608193
talkfracking,471560697349173248
pjwhittick,505645650768572416
straitgateactgp,479516513473691648
stewartboyle4,472307820759511040
sphenefan,478173726769709056
lahamnett,473403193993756672
tinalouiseuk,473592613548077056
talkfracking,476685531334463489
catbythec,440807764726906880
pjwhittick,498776773065453568
talkfracking,473815308718067713
frackoff_,478606633011249152
pjwhittick,520865169128574976
angieewart,517412463797874688
verdantproject,479210737693630465
margaretmeddow,478548128312729600
psmithy777,473376312233828352
dacmetallica,478645079750750208
ffnyorkshire,475259763929153536
rosariomorabito,507788263118348288
emperorblargus,442317570990161920
granny_soutings,517972380514549760
elliegf,474204505220075520
redpollbeef,476362997607440385
gillcrin,545898188147027968
naomidean9,489099924374814720
carolinelucas,473402556866363393
foescot,476085483966328832
pjwhittick,498773286105665536
rocktastichippo,544852575313731585
jcpennyuk,478627528228499456
revelsoffice,551751798026141697
kipricephoto,477168955237597184
ebonyavajohnson,476488958827048960
talkfracking,478612726798102528
frackingfuera,532610285316866048
pjwhittick,473429833838784512
jonorocko84,474214222948483073
nanpanten,473388643122696193
brocanteuse1,516328815401127940
frackoff_,484772584043872256
josephdesai01,479570389358870528
tinalouiseuk,480106186524852224
pjwhittick,528538073186197505
random_maestro,477506150175633408
brynkewley,478633480126218240
frackfreesyorks,477896965792206848
mbroberts4004,476825135375458304
dannylooseleaf,473376160873607168
hedevipilibi,533105871459344385
zzelda01,522044192407580673
shalegasexpert,480395190335991808
yorkshirewater,499480250590711808
sadbutmadlad,478271385274707968
d_o_donnelly,477064082936561665
donaldjmontgome,556559315574988800
pjwhittick,507500330733805568
climate_rev,476031271496581120
talkfracking,470938438821486592
andred81,486977516624936960
pjwhittick,501320746187390977
victorias_art,478624462158725120
indyrikki,560594179341160448
robbenconstant,474307642542665729
talkfracking,473803866396696576
lentztweet,490494323327107073
joepartridge91,476392879460737024
svenradio,476080591977201664
talkfracking,471604045225152513
ewanhunter,473420330086957056
davidalaw,518686841721995264
pjwhittick,528542138171420672
carol45belper,515612227140067328
frackfreefamily,473579235727384576
flyfyshyr,562959104780824578
notofracking,473538526655827968
tbarls,476402208909828096
bleuz00m,473464118352314368
doubleox,473359893081374720
talkfracking,500628656105201665
notofracking,523541612828573696
pjwhittick,505646215544197120
annagrear,553518435997847552
jenky67,473358889359265792
sabina1956,484361448727265280
trulyspacious,545712872098385920
lottie_nich,477908611273064448
pjwhittick,499137909396881408
kipricephoto,477367189264400384
indyrikki,475642037866627072
marcellus_swpa,490932466757435392
occupylondon,474200781747654656
pauladberry,476626688395063296
lou_minary,486556775303622656
fictionaleyes,485159404841336834
talkfracking,477511202029854720
pjwhittick,499134717565095936
campaignnorth,570297748488130560
kooyehband,473474292521238528
sauvenjohn,475967606504296448
stpaulslifestyl,444625153524498433
frackoff_,488625427964231680
maxblunt,553687793378283521
pjwhittick,499132780211896320
mbroberts4004,475760639961759744
pjwhittick,473435356382367744
climate_rev,473381686630440960
frackfreewales,541968908912058368
dennishol1,559738693129605120
sharplilteeth,489783438808203265
pjwhittick,507499193557336064
fuller_derek,549177715925192704
joannescarey,545876911176839168
shalegasexpert,476839490422865920
22sarahjroberts,474471942033264640
angrypixiehead,478636964556857344
talkfracking,471947157306875904
sandra_brewer2,474226541585764352
debbiehyde7,473863078736449536
davidmtt,479367169315454976
climate_rev,474973008826597376
lahamnett,473402189634080768
shalegasexpert,519900556694130689
climateradio,478626199510716416
gnhre,561967390872072195
frackofflondon,478639232932913152
fuller_derek,503854050333708288
talkfracking,486929350101827584
lorimer702,533889031617400832
occupykarachi,478613547665342464
m0d4y,515605870106124289
fielddavey,511833323107528704
bradactive,511834310694158336
kaitlynholmes4,511932680188207104
myknittingwool,473358657984270336
connaismith,473367178205728768
vanessa_vine,527922317913911296
wi0106,545184562356445184
francisegon,475732735068504066
lushswindon,504280358075248641
belovedladylove,495516048297574401
f_f_ryedale,550223791297949696
talkfracking,471933113442902018
fuller_derek,546285410482413568
peterpolder,502073065808093185
pjwhittick,520864720421933056
scotlandscenes,502825827198050305
dacathome,494898854039678976
beverly999,557866395707654146
howarse7,517611117406076928
tbarls,471295778687025152
tekjournalismuk,515540743017218050
marcellus_swpa,477733212740157440
trish_tosh,478132951549763584
tinalouiseuk,491951871284625408
kipricephoto,527155277783527424
talkfracking,472044907188985856
rozmacg2,475258570909691904
josephdesai01,471194686624129024
noush555,511913512055369728
sam29preston,557946108090281985
dustinlovesnic,489148011390332928
jennyfrky,545491577582272514
fuller_derek,481426433643118592
sadbutmadlad,518885043574673408
shalegasexpert,509241693062066176
pjwhittick,520867628903321600
convivialdesign,476450719159963648
talkfracking,474533227001298944
xh0ll13x,474227055715160064
henryadamsuk,491891300204306432
pjwhittick,528547662950588416
dare2carelondon,478637469592993793
talkfracking,470508693029924865
smarimc,478617296517480449
jillbed,489405196720951296
fuller_derek,501706070671499264
hotheelslondon,519157866742415360
sixtiescatfight,511835109935579136
cousincat,546987593087188993
britanika,519983760818049024
deckspace,476039762923364352
occupylondon,542656448942317569
lumpypackage,473514069698568192
thejaniemac,440804471913058305
maxblunt,553142826893332480
talkfracking,472051576723746816
pjwhittick,501321493935304705
pjwhittick,498774673380089856
sheltie2014,515563102499504128
